 "GAGE No.    1:  K,I,J Coord. =     1,   61,   10;  STREAM SEGMENT =    30;  REACH =    29 "
     "DATA: Time           Stage            Flow           Depth           Width      Midpt-Flow         Precip.              ET          Runoff     Conductance        HeadDiff       Hyd.Grad."
     1.0910000E+03   8.0561157E+02   8.3469758E+04   1.0456219E-01   2.5000000E+01   8.2737961E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.3621627E-02  -5.3621627E-02
     1.0920000E+03   8.0561218E+02   8.4248117E+04   1.0515211E-01   2.5000000E+01   8.3515477E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.3683106E-02  -5.3683106E-02
     1.0930000E+03   8.0561261E+02   8.4934000E+04   1.0560171E-01   2.5000000E+01   8.4200508E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.3745892E-02  -5.3745892E-02
     1.0940000E+03   8.0561346E+02   8.5666609E+04   1.0642727E-01   2.5000000E+01   8.4932547E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.3786948E-02  -5.3786948E-02
     1.0950000E+03   8.0561377E+02   8.6176180E+04   1.0672434E-01   2.5000000E+01   8.5441070E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.3864058E-02  -5.3864058E-02
     1.0960000E+03   8.0561426E+02   8.6704211E+04   1.0722201E-01   2.5000000E+01   8.5968602E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.3900585E-02  -5.3900585E-02
     1.0970000E+03   8.0561493E+02   8.7656844E+04   1.0791226E-01   2.5000000E+01   8.6918891E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.4072089E-02  -5.4072089E-02
     1.0980000E+03   8.0561530E+02   8.8339805E+04   1.0827811E-01   2.5000000E+01   8.7601047E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.4131474E-02  -5.4131474E-02
     1.0990000E+03   8.0561603E+02   8.9419891E+04   1.0897851E-01   2.5000000E+01   8.8680680E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.4164186E-02  -5.4164186E-02
     1.1000000E+03   8.0561700E+02   9.0644633E+04   1.0997601E-01   2.5000000E+01   8.9904781E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.4211844E-02  -5.4211844E-02
     1.1010000E+03   8.0561798E+02   9.2158875E+04   1.1094448E-01   2.5000000E+01   9.1418000E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.4286532E-02  -5.4286532E-02
     1.1020000E+03   8.0561908E+02   9.3549773E+04   1.1208802E-01   2.5000000E+01   9.2807883E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.4361254E-02  -5.4361254E-02
     1.1030000E+03   8.0562024E+02   9.5146914E+04   1.1321470E-01   2.5000000E+01   9.4403781E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.4452047E-02  -5.4452047E-02
     1.1040000E+03   8.0562146E+02   9.6787258E+04   1.1442336E-01   2.5000000E+01   9.6042867E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.4544058E-02  -5.4544058E-02
     1.1050000E+03   8.0562262E+02   9.8490758E+04   1.1562204E-01   2.5000000E+01   9.7744992E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.4644525E-02  -5.4644525E-02
     1.1060000E+03   8.0562384E+02   1.0018968E+05   1.1681993E-01   2.5000000E+01   9.9442516E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.4746937E-02  -5.4746937E-02
     1.1070000E+03   8.0562500E+02   1.0189365E+05   1.1795713E-01   2.5000000E+01   1.0114505E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.4852050E-02  -5.4852050E-02
     1.1080000E+03   8.0562616E+02   1.0348159E+05   1.1913376E-01   2.5000000E+01   1.0273163E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.4952677E-02  -5.4952677E-02
     1.1090000E+03   8.0562726E+02   1.0507698E+05   1.2021950E-01   2.5000000E+01   1.0432558E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.5058125E-02  -5.5058125E-02
     1.1100000E+03   8.0562823E+02   1.0668587E+05   1.2118568E-01   2.5000000E+01   1.0593307E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.5160161E-02  -5.5160161E-02
     1.1110000E+03   8.0562921E+02   1.0814107E+05   1.2217727E-01   2.5000000E+01   1.0738702E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.5251651E-02  -5.5251651E-02
     1.1120000E+03   8.0563025E+02   1.0946747E+05   1.2324227E-01   2.5000000E+01   1.0871220E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.5341318E-02  -5.5341318E-02
     1.1130000E+03   8.0563104E+02   1.1103055E+05   1.2403143E-01   2.5000000E+01   1.1027390E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.5442210E-02  -5.5442210E-02
     1.1140000E+03   8.0563208E+02   1.1213384E+05   1.2505947E-01   2.5000000E+01   1.1137616E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.5517785E-02  -5.5517785E-02
     1.1150000E+03   8.0563293E+02   1.1345100E+05   1.2591138E-01   2.5000000E+01   1.1269204E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.5611324E-02  -5.5611324E-02
     1.1160000E+03   8.0563379E+02   1.1468042E+05   1.2676330E-01   2.5000000E+01   1.1392034E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.5693567E-02  -5.5693567E-02
     1.1170000E+03   8.0563458E+02   1.1589373E+05   1.2757239E-01   2.5000000E+01   1.1513255E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.5774599E-02  -5.5774599E-02
     1.1180000E+03   8.0563531E+02   1.1710226E+05   1.2829946E-01   2.5000000E+01   1.1634000E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.5853281E-02  -5.5853281E-02
     1.1190000E+03   8.0563611E+02   1.1819005E+05   1.2909219E-01   2.5000000E+01   1.1742684E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.5923104E-02  -5.5923104E-02
     1.1200000E+03   8.0563684E+02   1.1929418E+05   1.2979706E-01   2.5000000E+01   1.1852995E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.5997789E-02  -5.5997789E-02
     1.1210000E+03   8.0563733E+02   1.2055817E+05   1.3031477E-01   2.5000000E+01   1.1979296E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.6069974E-02  -5.6069974E-02
     1.1220000E+03   8.0563806E+02   1.2131912E+05   1.3105153E-01   2.5000000E+01   1.2055321E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.6121573E-02  -5.6121573E-02
     1.1230000E+03   8.0563873E+02   1.2229574E+05   1.3171946E-01   2.5000000E+01   1.2152892E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.6187518E-02  -5.6187518E-02
     1.1240000E+03   8.0563934E+02   1.2326070E+05   1.3232094E-01   2.5000000E+01   1.2249301E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.6251373E-02  -5.6251373E-02
     1.1250000E+03   8.0563995E+02   1.2414610E+05   1.3293032E-01   2.5000000E+01   1.2337762E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.6309294E-02  -5.6309294E-02
     1.1260000E+03   8.0564050E+02   1.2489759E+05   1.3346227E-01   2.5000000E+01   1.2412862E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.6344844E-02  -5.6344844E-02
     1.1270000E+03   8.0564105E+02   1.2590656E+05   1.3404153E-01   2.5000000E+01   1.2513661E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.6417488E-02  -5.6417488E-02
     1.1280000E+03   8.0564166E+02   1.2674714E+05   1.3465205E-01   2.5000000E+01   1.2597655E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.6463901E-02  -5.6463901E-02
     1.1290000E+03   8.0564227E+02   1.2773394E+05   1.3527109E-01   2.5000000E+01   1.2696261E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.6517787E-02  -5.6517787E-02
     1.1300000E+03   8.0564301E+02   1.2878478E+05   1.3595611E-01   2.5000000E+01   1.2801271E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.6571886E-02  -5.6571886E-02
     1.1310000E+03   8.0564362E+02   1.2984831E+05   1.3660975E-01   2.5000000E+01   1.2907543E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.6631759E-02  -5.6631759E-02
     1.1320000E+03   8.0564429E+02   1.3088820E+05   1.3728760E-01   2.5000000E+01   1.3011452E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.6690276E-02  -5.6690276E-02
     1.1330000E+03   8.0564496E+02   1.3189303E+05   1.3792247E-01   2.5000000E+01   1.3111852E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.6751695E-02  -5.6751695E-02
     1.1340000E+03   8.0564551E+02   1.3290847E+05   1.3847156E-01   2.5000000E+01   1.3213312E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.6812409E-02  -5.6812409E-02
     1.1350000E+03   8.0564612E+02   1.3376977E+05   1.3910435E-01   2.5000000E+01   1.3299372E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.6864496E-02  -5.6864496E-02
     1.1360000E+03   8.0564661E+02   1.3468800E+05   1.3961650E-01   2.5000000E+01   1.3391112E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.6924064E-02  -5.6924064E-02
     1.1370000E+03   8.0564722E+02   1.3549688E+05   1.4017281E-01   2.5000000E+01   1.3471933E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.6974251E-02  -5.6974251E-02
     1.1380000E+03   8.0564771E+02   1.3631248E+05   1.4069329E-01   2.5000000E+01   1.3553422E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.7026848E-02  -5.7026848E-02
     1.1390000E+03   8.0564819E+02   1.3709142E+05   1.4117500E-01   2.5000000E+01   1.3631247E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.7077453E-02  -5.7077453E-02
     1.1400000E+03   8.0564868E+02   1.3785570E+05   1.4165084E-01   2.5000000E+01   1.3707609E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.7124812E-02  -5.7124812E-02
     1.1410000E+03   8.0564905E+02   1.3867572E+05   1.4202321E-01   2.5000000E+01   1.3789547E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.7172332E-02  -5.7172332E-02
     1.1420000E+03   8.0564954E+02   1.3929011E+05   1.4253621E-01   2.5000000E+01   1.3850934E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.7208695E-02  -5.7208695E-02
     1.1430000E+03   8.0565002E+02   1.4001266E+05   1.4298311E-01   2.5000000E+01   1.3923127E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.7255104E-02  -5.7255104E-02
     1.1440000E+03   8.0565051E+02   1.4073294E+05   1.4346492E-01   2.5000000E+01   1.3995088E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.7303812E-02  -5.7303812E-02
     1.1450000E+03   8.0565082E+02   1.4146723E+05   1.4379270E-01   2.5000000E+01   1.4068464E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.7344131E-02  -5.7344131E-02
     1.1460000E+03   8.0565253E+02   1.4410973E+05   1.4548954E-01   2.5000000E+01   1.4332681E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.7367392E-02  -5.7367392E-02
     1.1470000E+03   8.0565308E+02   1.4683291E+05   1.4608546E-01   2.5000000E+01   1.4604839E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.7484262E-02  -5.7484262E-02
     1.1480000E+03   8.0565479E+02   1.4820589E+05   1.4777771E-01   2.5000000E+01   1.4742077E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.7529587E-02  -5.7529587E-02
     1.1490000E+03   8.0565588E+02   1.5066678E+05   1.4889228E-01   2.5000000E+01   1.4987983E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.7662606E-02  -5.7662606E-02
     1.1500000E+03   8.0565735E+02   1.5225536E+05   1.5030134E-01   2.5000000E+01   1.5146708E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.7760321E-02  -5.7760321E-02
     1.1510000E+03   8.0565839E+02   1.5407719E+05   1.5135229E-01   2.5000000E+01   1.5328719E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.7885326E-02  -5.7885326E-02
     1.1520000E+03   8.0565912E+02   1.5593541E+05   1.5211861E-01   2.5000000E+01   1.5514394E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.7993736E-02  -5.7993736E-02
     1.1530000E+03   8.0565997E+02   1.5724570E+05   1.5292554E-01   2.5000000E+01   1.5645311E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.8076113E-02  -5.8076113E-02
     1.1540000E+03   8.0566083E+02   1.5823325E+05   1.5381952E-01   2.5000000E+01   1.5743959E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.8154069E-02  -5.8154069E-02
     1.1550000E+03   8.0566144E+02   1.5970520E+05   1.5440303E-01   2.5000000E+01   1.5891031E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.8243744E-02  -5.8243744E-02
     1.1560000E+03   8.0566241E+02   1.6106527E+05   1.5540788E-01   2.5000000E+01   1.6026959E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.8301535E-02  -5.8301535E-02
     1.1570000E+03   8.0566357E+02   1.6304378E+05   1.5655287E-01   2.5000000E+01   1.6224700E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.8383755E-02  -5.8383755E-02
     1.1580000E+03   8.0566620E+02   1.6773352E+05   1.5920612E-01   2.5000000E+01   1.6692945E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.8917321E-02  -5.8917321E-02
     1.1590000E+03   8.0566888E+02   1.7211697E+05   1.6187276E-01   2.5000000E+01   1.7131003E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.9126366E-02  -5.9126366E-02
     1.1600000E+03   8.0567145E+02   1.7694125E+05   1.6442543E-01   2.5000000E+01   1.7613133E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.9345879E-02  -5.9345879E-02
     1.1610000E+03   8.0567395E+02   1.8149986E+05   1.6693977E-01   2.5000000E+01   1.8068691E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.9567902E-02  -5.9567902E-02
     1.1620000E+03   8.0567596E+02   1.8589770E+05   1.6892554E-01   2.5000000E+01   1.8508155E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.9802569E-02  -5.9802569E-02
     1.1630000E+03   8.0567810E+02   1.8907444E+05   1.7107886E-01   2.5000000E+01   1.8825566E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -5.9995811E-02  -5.9995811E-02
     1.1640000E+03   8.0568054E+02   1.9876456E+05   1.7352647E-01   2.5000000E+01   1.9794312E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -6.0190182E-02  -6.0190182E-02
     1.1650000E+03   8.0569611E+02   2.2336838E+05   1.8909921E-01   2.5000000E+01   2.2254761E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -6.0140207E-02  -6.0140207E-02
     1.1660000E+03   8.0572504E+02   2.8203734E+05   2.1799672E-01   2.5000000E+01   2.8120716E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -6.0829520E-02  -6.0829520E-02
     1.1670000E+03   8.0573267E+02   2.9949666E+05   2.2563940E-01   2.5000000E+01   2.9863438E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -6.3181028E-02  -6.3181028E-02
     1.1680000E+03   8.0576111E+02   3.6386709E+05   2.5408360E-01   2.5000000E+01   3.6299634E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -6.3801743E-02  -6.3801743E-02
     1.1690000E+03   8.0579120E+02   4.3830197E+05   2.8415176E-01   2.5000000E+01   4.3740400E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -6.5798521E-02  -6.5798521E-02
     1.1700000E+03   8.0578644E+02   4.2589241E+05   2.7940705E-01   2.5000000E+01   4.2495112E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -6.8969384E-02  -6.8969384E-02
     1.1710000E+03   8.0578040E+02   4.0957462E+05   2.7337065E-01   2.5000000E+01   4.0862703E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -6.9433354E-02  -6.9433354E-02
     1.1720000E+03   8.0577490E+02   3.9490591E+05   2.6790485E-01   2.5000000E+01   3.9395919E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -6.9370747E-02  -6.9370747E-02
     1.1730000E+03   8.0577026E+02   3.8427134E+05   2.6322129E-01   2.5000000E+01   3.8332784E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -6.9135211E-02  -6.9135211E-02
     1.1740000E+03   8.0576678E+02   3.7456494E+05   2.5975952E-01   2.5000000E+01   3.7362538E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -6.8843804E-02  -6.8843804E-02
     1.1750000E+03   8.0576410E+02   3.6950522E+05   2.5707942E-01   2.5000000E+01   3.6856916E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -6.8588004E-02  -6.8588004E-02
     1.1760000E+03   8.0576221E+02   3.6440556E+05   2.5519726E-01   2.5000000E+01   3.6347256E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -6.8365633E-02  -6.8365633E-02
     1.1770000E+03   8.0575970E+02   3.5833041E+05   2.5268859E-01   2.5000000E+01   3.5739941E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -6.8216003E-02  -6.8216003E-02
     1.1780000E+03   8.0575708E+02   3.5276419E+05   2.5006410E-01   2.5000000E+01   3.5183578E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -6.8028107E-02  -6.8028107E-02
     1.1790000E+03   8.0575598E+02   3.4948556E+05   2.4897827E-01   2.5000000E+01   3.4856041E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -6.7791060E-02  -6.7791060E-02
     1.1800000E+03   8.0575525E+02   3.4818750E+05   2.4822131E-01   2.5000000E+01   3.4726412E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -6.7657731E-02  -6.7657731E-02
     1.1810000E+03   8.0575439E+02   3.4717688E+05   2.4738678E-01   2.5000000E+01   3.4625469E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -6.7570657E-02  -6.7570657E-02
     1.1820000E+03   8.0575397E+02   3.4620331E+05   2.4695855E-01   2.5000000E+01   3.4528234E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -6.7481339E-02  -6.7481339E-02
     1.1830000E+03   8.0575378E+02   3.4629416E+05   2.4677540E-01   2.5000000E+01   3.4537403E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -6.7421973E-02  -6.7421973E-02
     1.1840000E+03   8.0575354E+02   3.4439253E+05   2.4653651E-01   2.5000000E+01   3.4347281E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -6.7390539E-02  -6.7390539E-02
     1.1850000E+03   8.0575317E+02   3.4495231E+05   2.4616602E-01   2.5000000E+01   3.4403297E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -6.7364968E-02  -6.7364968E-02
     1.1860000E+03   8.0575305E+02   3.4486469E+05   2.4602960E-01   2.5000000E+01   3.4394584E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -6.7327283E-02  -6.7327283E-02
     1.1870000E+03   8.0575305E+02   3.4515212E+05   2.4605270E-01   2.5000000E+01   3.4423369E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -6.7296557E-02  -6.7296557E-02
     1.1880000E+03   8.0575348E+02   3.4641331E+05   2.4647567E-01   2.5000000E+01   3.4549500E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -6.7287721E-02  -6.7287721E-02
     1.1890000E+03   8.0575537E+02   3.5127212E+05   2.4838021E-01   2.5000000E+01   3.5035622E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -6.7113213E-02  -6.7113213E-02
     1.1900000E+03   8.0576001E+02   3.6132650E+05   2.5298345E-01   2.5000000E+01   3.6040891E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -6.7233689E-02  -6.7233689E-02
     1.1910000E+03   8.0576404E+02   3.7481441E+05   2.5703636E-01   2.5000000E+01   3.7389250E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -6.7551158E-02  -6.7551158E-02
     1.1920000E+03   8.0577173E+02   3.9120784E+05   2.6473796E-01   2.5000000E+01   3.9028244E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -6.7806154E-02  -6.7806154E-02
     1.1930000E+03   8.0578906E+02   4.3294797E+05   2.8205597E-01   2.5000000E+01   4.3201619E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -6.8276331E-02  -6.8276331E-02
     1.1940000E+03   8.0579535E+02   4.4915959E+05   2.8835160E-01   2.5000000E+01   4.4821022E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -6.9565490E-02  -6.9565490E-02
     1.1950000E+03   8.0579443E+02   4.4589628E+05   2.8744239E-01   2.5000000E+01   4.4493531E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -7.0413254E-02  -7.0413254E-02
     1.1960000E+03   8.0579517E+02   4.4853247E+05   2.8812408E-01   2.5000000E+01   4.4756903E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   2.7295000E+04  -7.0593178E-02  -7.0593178E-02
